angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
0.111572,-0.129965,264.48,14.2012,7886.43,6.25369,6.47814,6.93796,7.72054,9.01072,11.2282,15.5189,26.4159,98.7737,42.9781,16.9557,10.7649,8.06518,6.60862,5.74556,5.22223,4.92339,4.79469,4.81513,1.0,0.0,0.0,6
0.117054,-0.148222,264.491,13.4144,7879.1,6.35874,6.59354,7.0694,7.87723,9.20945,11.5047,15.9702,27.4652,109.931,40.1138,16.2964,10.424,7.83775,6.43643,5.60466,5.10051,4.81376,4.69253,4.71706,1.0,0.0,0.0,6
0.119184,-0.169002,264.551,11.8274,7871.66,6.47545,6.71718,7.20507,8.03257,9.39738,11.7511,16.3401,28.2167,116.223,38.439,15.7869,10.1268,7.62478,6.26685,5.46031,4.97153,4.69397,4.5775,4.60314,1.0,0.0,0.0,6
0.118755,-0.192134,264.642,9.74018,7865.3,6.60324,6.84921,7.34604,8.18888,9.57895,11.9757,16.6467,28.7222,117.61,37.5036,15.3692,9.85329,7.41679,6.09486,5.3098,4.83403,4.56377,4.45018,4.47478,1.0,0.0,0.0,6
0.116683,-0.217342,264.745,7.48482,7860.8,6.74122,6.98968,7.49356,8.34911,9.75999,12.1904,16.917,29.0728,115.801,36.9753,14.9925,9.58515,7.20533,5.9162,5.15111,4.68736,4.42352,4.31183,4.33409,1.0,0.0,0.0,6
0.113856,-0.244285,264.846,5.36742,7859.04,6.88817,7.13836,7.64857,8.516,9.94622,12.4069,17.1788,29.3656,112.857,36.585,14.6143,9.30757,6.98381,5.72782,4.98306,4.53154,4.27412,4.16409,4.18352,1.0,0.0,0.0,6
0.110996,-0.272514,264.94,3.60025,7859.1,7.04216,7.29414,7.81097,8.69082,10.1413,12.6337,17.4536,29.6777,110.226,36.1222,14.2055,9.01159,6.74904,5.52889,4.80604,4.36771,4.1173,4.00926,4.02595,1.0,0.0,0.0,6
0.108519,-0.301655,265.027,2.2607,7860.62,7.20146,7.45579,7.98008,8.8737,10.3467,12.8752,17.7529,30.0507,108.527,35.4634,13.7525,8.69408,6.50058,5.31999,4.62115,4.19732,3.95476,3.84928,3.86362,1.0,0.0,0.0,6
0.106585,-0.331393,265.11,1.32091,7862.63,7.36445,7.62185,8.15464,9.0636,10.5618,13.1314,18.0792,30.4969,107.852,34.5668,13.255,8.3567,6.24025,5.10292,4.43011,4.02202,3.78816,3.68584,3.69833,1.0,0.0,0.05,6
0.105172,-0.361474,265.19,0.70062,7864.82,7.52971,7.79088,8.33312,9.25885,10.7846,13.3999,18.4289,31.0087,108.044,33.4537,12.721,8.00382,5.97108,4.87998,4.23482,3.84347,3.619,3.52036,3.53141,1.0,0.0,0.1,6
0.10242,-0.39149,265.265,0.376989,7867.21,7.69351,7.95639,8.50544,9.44411,10.9911,13.6397,18.7194,31.3459,106.22,32.7344,12.2403,7.67083,5.71202,4.66297,4.04326,3.6673,3.45125,3.35553,3.36444,1.0,0.0,0.15000000000000002,6
0.0958455,-0.420815,265.319,-0.377774,7870.39,7.85051,8.10909,8.65728,9.59773,11.1474,13.7936,18.8379,31.1927,99.413,33.2869,11.9265,7.40168,5.48676,4.46685,3.86572,3.50096,3.29045,3.19541,3.20021,1.0,0.0,0.2,6
0.0848096,-0.448853,265.337,-1.79394,7874.27,7.99743,8.24439,8.78244,9.7113,11.2418,13.8444,18.7567,30.509,88.9329,35.7854,11.8205,7.2107,5.30355,4.29749,3.70693,3.34853,3.14032,3.04355,3.04224,1.0,0.0,0.15000000000000002,6
0.0698798,-0.475056,265.297,-3.79878,7879.3,8.13266,8.36131,8.88084,9.78625,11.2789,13.8036,18.5092,29.4397,77.6626,41.3501,11.9312,7.09737,5.16263,4.15599,3.5686,3.21219,3.00349,2.90308,2.89426,1.0,0.0,0.10000000000000002,6
0.0530117,-0.49906,265.225,-6.19624,7884.51,8.25643,8.46298,8.95934,9.835,11.2802,13.7118,18.1841,28.2601,68.0141,51.9971,12.2134,7.04051,5.05364,4.03703,3.44815,3.09117,2.88048,2.77564,2.75905,1.0,0.0,0.05000000000000002,6
0.036671,-0.520713,265.141,-8.41971,7888.6,8.36955,8.554,9.02723,9.87346,11.2727,13.616,17.8749,27.214,60.8612,71.9005,12.5745,7.00634,4.96049,3.93186,3.34063,2.98275,2.77015,2.66133,2.63785,1.0,0.0,1.3877787807814457E-17,6
0.0227445,-0.540009,265.07,-10.0566,7890.24,8.47224,8.63759,9.09124,9.9131,11.2749,13.5477,17.6395,26.4226,56.0164,111.243,12.9079,6.96375,4.86935,3.83301,3.24159,2.88421,2.6709,2.55938,2.5306,1.0,0.0,0.0,6
0.0128463,-0.55701,265.042,-10.7997,7888.7,8.56426,8.71612,9.15671,9.96305,11.3017,13.5308,17.5183,25.9564,53.1954,189.667,13.0791,6.88138,4.76721,3.73359,3.14689,2.79288,2.58096,2.46865,2.43665,1.0,0.0,0.0,6
0.00726539,-0.571776,265.066,-10.366,7884.46,8.64499,8.78962,9.2242,10.0244,11.3545,13.5667,17.5103,25.7911,51.9239,200.0,13.0268,6.75165,4.65205,3.63274,3.05599,2.7083,2.49984,2.38857,2.3553,1.0,0.0,0.0,6
0.00499803,-0.584365,265.128,-9.13096,7879.64,8.71412,8.85635,9.29027,10.0913,11.4234,13.638,17.5804,25.8331,51.6466,200.0,12.8018,6.59333,4.5328,3.53536,2.97172,2.63207,2.42831,2.31924,2.28602,1.0,0.0,0.0,6
0.0050872,-0.594959,265.213,-7.45446,7875.48,8.77239,8.91572,9.3527,10.1593,11.5006,13.7307,17.7007,26.0123,52.0189,200.0,12.4694,6.42373,4.41659,3.44488,2.89576,2.56485,2.36634,2.26009,2.22775,1.0,0.0,0.0,6
0.00655204,-0.603819,265.305,-5.67774,7873.49,8.82119,8.96763,9.40976,10.2245,11.5789,13.8313,17.8449,26.2643,52.7597,200.0,12.099,6.25844,4.30919,3.36373,2.82899,2.50666,2.31337,2.21011,2.17904,1.0,0.0,0.0,6
0.00859577,-0.611315,265.395,-4.05491,7873.42,8.86256,9.01294,9.46094,10.2846,11.6533,13.9304,17.993,26.5391,53.6529,200.0,11.7391,6.10643,4.21297,3.29217,2.77078,2.45638,2.26795,2.16754,2.13785,1.0,0.0,0.0,6
0.0106671,-0.617798,265.482,-2.72485,7874.46,8.89839,9.05269,9.50638,10.3387,11.7209,14.0217,18.1318,26.8027,54.5435,197.068,11.4156,5.9715,4.12819,3.22944,2.71992,2.41259,2.2285,2.13066,2.10223,1.0,0.0,0.0,6
0.0124543,-0.623591,265.565,-1.72594,7876.24,8.93044,9.08817,9.54686,10.3867,11.781,14.1026,18.2547,27.036,55.337,166.233,11.1364,5.85318,4.05338,3.17387,2.67477,2.37363,2.19334,2.09774,2.07041,1.0,0.0,0.0,6
0.0138639,-0.628943,265.645,-1.0226,7878.3,8.96005,9.12057,9.58344,10.4297,11.8342,14.1736,18.361,27.2349,56.0024,147.21,10.8969,5.74854,3.98629,3.12364,2.63371,2.33804,2.16109,2.06744,2.04101,1.0,0.0,0.0,6
0.0148853,-0.634003,265.724,-0.559056,7880.52,8.98801,9.15068,9.61695,10.4684,11.8814,14.2354,18.4518,27.3998,56.5325,135.238,10.691,5.65494,3.92521,3.0774,2.59563,2.30484,2.13087,2.03891,2.01321,1.0,0.0,0.0,6
0.0155738,-0.638931,265.803,-0.273236,7882.79,9.01521,9.1795,9.64849,10.5043,11.9244,14.2904,18.5303,27.5371,56.9467,127.518,10.5093,5.56873,3.86789,3.03355,2.55925,2.27293,2.10167,2.01123,1.98612,1.0,0.0,0.0,6
0.016043,-0.643801,265.881,-0.10195,7885.05,9.04207,9.20761,9.67889,10.5385,11.9647,14.3412,18.6011,27.6564,57.2836,122.121,10.3424,5.48688,3.81274,2.99101,2.52377,2.2417,2.07299,1.98396,1.95935,1.0,0.0,0.0,6
0.0163577,-0.648669,265.959,-0.00391716,7887.34,9.0689,9.23544,9.70872,10.5717,12.0034,14.3892,18.6667,27.7635,57.5666,118.134,10.1844,5.40743,3.75865,2.94906,2.48864,2.21067,2.04443,1.95675,1.93258,1.0,0.0,0.0,6
0.0165542,-0.65354,266.036,0.0451002,7889.66,9.09572,9.26307,9.73814,10.6042,12.0409,14.4352,18.7285,27.8614,57.8078,115.115,10.033,5.32973,3.70533,2.90752,2.45375,2.17978,2.01595,1.92956,1.90579,1.0,0.0,0.0,6
0.0166677,-0.658407,266.114,0.0635488,7891.98,9.12251,9.29054,9.76723,10.6361,12.0775,14.4797,18.7874,27.9526,58.0192,112.724,9.88625,5.2533,3.65259,2.8663,2.41905,2.14903,1.98755,1.90242,1.87902,1.0,0.0,0.0,6
0.0167244,-0.663276,266.191,0.0641022,7894.27,9.1493,9.31792,9.79612,10.6677,12.1136,14.5233,18.8445,28.0393,58.2104,110.74,9.74248,5.17765,3.60018,2.82526,2.38446,2.11833,1.95919,1.87528,1.85224,1.0,0.0,0.0,6
0.0167449,-0.668142,266.269,0.0557595,7896.56,9.17607,9.34522,9.82485,10.6991,12.1492,14.5661,18.9004,28.123,58.3882,109.006,9.60066,5.10256,3.54803,2.78436,2.34997,2.08769,1.93086,1.84818,1.82548,1.0,0.0,0.0,6
0.0167459,-0.67301,266.346,0.0445175,7898.85,9.20284,9.37249,9.85353,10.7303,12.1847,14.6087,18.9555,28.2051,58.559,107.401,9.45981,5.0277,3.49599,2.74352,2.3155,2.05707,1.90254,1.82107,1.7987,1.0,0.0,0.0,6
0.0167368,-0.677874,266.423,0.0331282,7901.11,9.2296,9.39972,9.88214,10.7614,12.22,14.651,19.0103,28.2864,58.7259,105.861,9.31952,4.95303,3.44404,2.70274,2.28107,2.02648,1.87424,1.79398,1.77194,1.0,0.0,0.0,6
0.0167244,-0.682782,266.5,0.0230052,7903.37,9.25659,9.42719,9.911,10.7928,12.2556,14.6936,19.0655,28.3681,58.8931,104.325,9.17812,4.87772,3.39163,2.6616,2.24634,1.99562,1.84569,1.76665,1.74494,1.0,0.0,0.0,6
0.0167111,-0.687769,266.577,0.0148483,7905.62,9.28403,9.45511,9.94032,10.8247,12.2918,14.7369,19.1216,28.4511,59.0627,102.767,9.03444,4.8012,3.33838,2.61979,2.21104,1.96425,1.81668,1.73888,1.71751,1.0,0.0,0.05,6
0.0166991,-0.692753,266.654,0.00898599,7907.87,9.31144,9.48301,9.96963,10.8566,12.328,14.7802,19.1776,28.5341,59.2325,101.199,8.89077,4.72471,3.28516,2.57801,2.17577,1.93291,1.78769,1.71113,1.69009,1.0,0.0,0.1,6
0.0149177,-0.69744,266.724,0.0606077,7910.19,9.33696,9.506,9.99043,10.8751,12.343,14.7887,19.1693,28.4662,58.7392,111.555,8.83647,4.67439,3.24469,2.54391,2.14568,1.90532,1.76151,1.68551,1.66427,1.0,0.0,0.15000000000000002,6
0.0090192,-0.701346,266.775,-0.476844,7913.03,9.35778,9.51728,9.99114,10.862,12.3089,14.7163,19.0126,28.0555,56.7943,182.122,8.99939,4.68669,3.23479,2.52835,2.12824,1.88696,1.74237,1.66536,1.64266,1.0,0.0,0.10000000000000002,6
-0.00156134,-0.703942,266.789,-1.77448,7916.72,9.37169,9.51365,9.96748,10.8118,12.2179,14.5527,18.6928,27.284,53.4957,200.0,9.46091,4.7814,3.26547,2.53794,2.12841,1.88192,1.73381,1.6539,1.62832,1.0,0.0,0.05000000000000002,6
-0.0147765,-0.704898,266.793,-3.7566,7920.97,9.37796,9.49789,9.92643,10.7371,12.0921,14.337,18.2878,26.3495,49.8295,200.0,10.2029,4.94687,3.33175,2.57058,2.14559,1.89048,1.73675,1.65258,1.62324,1.0,0.0,1.3877787807814457E-17,6
-0.0271113,-0.704153,266.795,-5.58343,7924.41,9.37629,9.47562,9.88052,10.6599,11.9676,14.1303,17.9113,25.5135,46.7986,200.0,11.0775,5.14238,3.41596,2.61691,2.17436,1.90947,1.74949,1.66081,1.62776,1.0,0.0,0.0,6
-0.0357947,-0.701791,266.816,-6.64605,7925.3,9.36585,9.45066,9.83869,10.5957,11.8696,13.9743,17.6377,24.931,44.8311,200.0,11.8599,5.32219,3.49946,2.66708,2.20881,1.93511,1.7696,1.67711,1.6412,1.0,0.0,0.0,6
-0.0403433,-0.697871,266.864,-6.51459,7924.12,9.3459,9.423,9.80169,10.5459,11.8005,13.8723,17.4704,24.5976,43.7952,200.0,12.4205,5.46899,3.57615,2.71802,2.24708,1.96616,1.79618,1.70082,1.66306,1.0,0.0,0.0,6
-0.042068,-0.692398,266.933,-5.68797,7922.51,9.31643,9.39045,9.76474,10.5025,11.7468,13.8015,17.3667,24.4158,43.3118,200.0,12.8092,5.59835,3.65295,2.77345,2.29139,2.00397,1.83002,1.73229,1.69331,1.0,0.0,0.0,6
-0.0420301,-0.68554,267.011,-4.55898,7921.95,9.27866,9.35245,9.72529,10.4601,11.6996,13.7461,17.2974,24.3191,43.1437,200.0,13.091,5.72248,3.73412,2.83514,2.3424,2.0486,1.87079,1.7709,1.73106,1.0,0.0,0.0,6
-0.04111,-0.677547,267.093,-3.4141,7922.64,9.23431,9.30924,9.68199,10.4155,11.6524,13.6947,17.2403,24.2579,43.1194,200.0,13.3318,5.85097,3.82231,2.90374,2.39992,2.09944,1.91762,1.81554,1.77499,1.0,0.0,0.0,6
-0.039875,-0.668668,267.173,-2.4112,7924.04,9.18498,9.26152,9.63454,10.3671,11.6017,13.6407,17.1826,24.2022,43.1345,200.0,13.574,5.98882,3.91831,2.97893,2.46323,2.15557,1.96942,1.86503,1.82378,1.0,0.0,0.0,6
-0.0386589,-0.659176,267.252,-1.61294,7925.82,9.13229,9.21036,9.58347,10.3147,11.5466,13.5813,17.1178,24.1361,43.13,200.0,13.8386,6.13703,4.02126,3.05946,2.531,2.21562,2.02483,1.91796,1.87594,1.0,0.0,0.0,6
-0.0376318,-0.64925,267.33,-1.02417,7927.86,9.0773,9.15655,9.52928,10.2586,11.4867,13.5154,17.0432,24.0523,43.0764,200.0,14.1355,6.2956,4.13032,3.1444,2.60229,2.27867,2.08293,1.97337,1.93049,1.0,0.0,0.0,6
-0.0368555,-0.63906,267.406,-0.618768,7930.0,9.02096,9.10095,9.47277,10.1994,11.4226,13.4434,16.9588,23.9493,42.9651,200.0,14.4646,6.46292,4.24408,3.23252,2.67601,2.34373,2.14277,2.03037,1.98652,1.0,0.0,0.0,6
-0.0362816,-0.6287,267.482,-0.348523,7932.18,8.96375,9.04415,9.41465,10.138,11.3555,13.3669,16.8671,23.8316,42.808,200.0,14.8184,6.63662,4.36117,3.32285,2.75139,2.41013,2.20375,2.08838,2.04349,1.0,0.0,0.0,6
-0.0358531,-0.618265,267.558,-0.170567,7934.38,8.90618,8.98674,9.35562,10.0753,11.2865,13.2876,16.7705,23.704,42.6191,200.0,15.1881,6.81412,4.48012,3.41436,2.82762,2.4772,2.2653,2.14688,2.10089,1.0,0.0,0.0,6
-0.0355482,-0.607737,267.634,-0.0602595,7936.6,8.84814,8.92865,9.29568,10.0114,11.2157,13.2056,16.6695,23.5675,42.4024,200.0,15.573,6.99546,4.60103,3.50715,2.90481,2.54503,2.32748,2.20595,2.15881,1.0,0.0,0.0,6
-0.0353456,-0.597209,267.709,0.0020562,7938.82,8.79014,8.87043,9.23541,9.94691,11.1441,13.1221,16.5657,23.4249,42.1647,200.0,15.9679,7.17873,4.72272,3.60035,2.98223,2.61301,2.38976,2.26506,2.21674,1.0,0.0,0.0,6
-0.0352201,-0.586682,267.784,0.0326906,7941.06,8.73217,8.81213,9.17492,9.88201,11.0717,13.0374,16.4598,23.2777,41.9115,200.0,16.3705,7.3635,4.845,3.69385,3.05982,2.68109,2.45209,2.32419,2.27466,1.0,0.0,0.0,6
-0.0351489,-0.576152,267.859,0.0435386,7943.29,8.67419,8.75373,9.11424,9.8168,10.9988,12.9519,16.3524,23.1273,41.6473,200.0,16.779,7.54943,4.96777,3.78761,3.13757,2.74927,2.51449,2.38337,2.3326,1.0,0.0,0.0,6
-0.0351133,-0.565624,267.934,0.0429987,7945.51,8.61624,8.6953,9.05346,9.75141,10.9257,12.8659,16.2441,22.9748,41.376,200.0,17.1914,7.73611,5.09082,3.88152,3.21541,2.8175,2.57691,2.44255,2.39054,1.0,0.0,0.0,6
-0.0351019,-0.555093,268.009,0.0368179,7947.72,8.55828,8.63683,8.9926,9.68588,10.8523,12.7795,16.1352,22.821,41.0999,200.0,17.6068,7.92338,5.21414,3.97556,3.29333,2.88579,2.63937,2.50176,2.4485,1.0,0.0,0.0,6
-0.0351033,-0.544564,268.084,0.0289846,7949.92,8.50034,8.57835,8.93171,9.62029,10.7788,12.693,16.0259,22.6664,40.8214,200.0,18.0237,8.11094,5.33755,4.06966,3.37127,2.95409,2.70184,2.56097,2.50644,1.0,0.0,0.0,6
-0.03511,-0.534031,268.159,0.0213932,7952.12,8.44237,8.51984,8.87078,9.55465,10.7052,12.6063,15.9164,22.5114,40.5418,200.0,18.4414,8.29869,5.46106,4.16381,3.44926,3.02242,2.76433,2.6202,2.56441,1.0,0.0,0.0,6
-0.0351183,-0.523497,268.234,0.0147092,7954.31,8.38441,8.46133,8.80984,9.489,10.6316,12.5196,15.8069,22.3564,40.2618,200.0,18.8594,8.4865,5.58459,4.25798,3.52726,3.09076,2.82683,2.67943,2.62238,1.0,0.0,0.0,6
-0.0351272,-0.512966,268.308,0.0093697,7956.5,8.32645,8.40283,8.74892,9.42336,10.5581,12.433,15.6974,22.2013,39.9818,200.0,19.2774,8.6743,5.70812,4.35214,3.60525,3.15909,2.88932,2.73866,2.68034,1.0,0.0,0.0,6
-0.0351353,-0.502431,268.383,0.00561001,7958.68,8.26847,8.34431,8.68797,9.35771,10.4845,12.3463,15.5879,22.0463,39.7019,200.0,19.6956,8.86216,5.83168,4.44633,3.68326,3.22744,2.95182,2.79791,2.73832,1.0,0.0,0.0,6
-0.035141,-0.491898,268.457,0.00307337,7960.86,8.21051,8.2858,8.62705,9.29207,10.4109,12.2596,15.4785,21.8914,39.4225,200.0,20.1133,9.04992,5.95519,4.54048,3.76125,3.29577,3.01432,2.85714,2.79629,1.0,0.0,0.0,6
-0.0351448,-0.481361,268.531,0.00131011,7963.03,8.15252,8.22728,8.56611,9.22643,10.3374,12.173,15.3691,21.7366,39.1434,200.0,20.531,9.2377,6.07873,4.63466,3.83926,3.36412,3.07683,2.91639,2.85427,1.0,0.0,0.0,6
-0.0351481,-0.470824,268.605,1.8022E-4,7965.21,8.09453,8.16876,8.50517,9.16079,10.2638,12.0864,15.2597,21.5818,38.8643,200.0,20.9486,9.42548,6.20227,4.72884,3.91727,3.43248,3.13935,2.97564,2.91227,1.0,0.0,0.0,6
-0.0351508,-0.460289,268.68,-3.25403E-4,7967.38,8.03655,8.11024,8.44424,9.09516,10.1903,11.9998,15.1503,21.4271,38.5855,200.0,21.366,9.6132,6.32578,4.82301,3.99527,3.50082,3.20185,3.03488,2.97025,1.0,0.0,0.0,6
-0.0351515,-0.44975,268.754,-3.52745E-4,7969.56,7.97856,8.05171,8.3833,9.02952,10.1167,11.9132,15.041,21.2724,38.3069,200.0,21.7833,9.80094,6.44931,4.91719,4.07328,3.56918,3.26437,3.09415,3.02824,1.0,0.0,0.0,6
-0.0351515,-0.439214,268.827,-4.84305E-4,7971.72,7.92057,7.99319,8.32237,8.96389,10.0432,11.8266,14.9317,21.1178,38.0285,200.0,22.2005,9.98861,6.57281,5.01134,4.15128,3.63753,3.32688,3.15339,3.08623,1.0,0.0,0.0,6
-0.035152,-0.428674,268.901,-5.54498E-4,7973.89,7.86256,7.93465,8.26142,8.89824,9.96966,11.74,14.8223,20.9632,37.7499,200.0,22.6178,10.1764,6.69635,5.10553,4.22931,3.70589,3.38941,3.21266,3.14424,1.0,0.0,0.0,6
-0.0351524,-0.418133,268.975,-3.95959E-4,7976.06,7.80455,7.87611,8.20047,8.83259,9.8961,11.6533,14.7129,20.8085,37.4713,200.0,23.0352,10.3641,6.8199,5.19973,4.30734,3.77427,3.45194,3.27193,3.20225,1.0,0.0,0.0,6
-0.0351522,-0.407594,269.048,-1.88313E-4,7978.22,7.74655,7.81758,8.13953,8.76695,9.82256,11.5667,14.6036,20.6538,37.1929,200.0,23.4523,10.5518,6.94342,5.29391,4.38535,3.84263,3.51446,3.3312,3.26025,1.0,0.0,0.0,6
-0.0351517,-0.397052,269.122,-1.91038E-4,7980.38,7.68854,7.75903,8.07857,8.70129,9.749,11.4801,14.4942,20.4992,36.9144,200.0,23.8696,10.7396,7.06697,5.38811,4.46339,3.91101,3.577,3.39048,3.31826,1.0,0.0,0.0,6
-0.035152,-0.386512,269.195,-2.73962E-4,7982.54,7.63053,7.70049,8.01762,8.63564,9.67545,11.3935,14.3849,20.3445,36.6359,200.0,24.2869,10.9273,7.19051,5.4823,4.54142,3.97937,3.63954,3.44974,3.37627,1.0,0.0,0.0,6
-0.0351524,-0.375968,269.268,-1.71757E-4,7984.69,7.5725,7.64194,7.95665,8.56997,9.60187,11.3069,14.2755,20.1898,36.3572,200.0,24.7044,11.1152,7.3141,5.57653,4.61947,4.04777,3.70209,3.50903,3.4343,1.0,0.0,0.0,6
-0.0351522,-0.365427,269.341,-1.43316E-5,7986.83,7.51449,7.58339,7.89569,8.50432,9.52831,11.2202,14.1661,20.0351,36.0787,200.0,25.1217,11.3029,7.43765,5.67073,4.6975,4.11614,3.76462,3.56831,3.49231,1.0,0.0,0.0,6
-0.0351517,-0.354882,269.414,-5.51792E-5,7988.98,7.45646,7.52483,7.83472,8.43864,9.45472,11.1336,14.0567,19.8804,35.8001,200.0,25.539,11.4907,7.56124,5.76496,4.77556,4.18454,3.82718,3.62761,3.55034,1.0,0.0,0.0,6
-0.035152,-0.344336,269.487,-1.629E-4,7991.13,7.39842,7.46626,7.77373,8.37296,9.38113,11.0469,13.9473,19.7257,35.5215,200.0,25.9566,11.6786,7.68484,5.8592,4.85363,4.25295,3.88974,3.68691,3.60838,1.0,0.0,0.0,6
-0.0351524,-0.333793,269.56,-8.61034E-5,7993.27,7.34039,7.4077,7.71276,8.30729,9.30755,10.9603,13.8379,19.5709,35.2428,200.0,26.3741,11.8664,7.80843,5.95342,4.93168,4.32134,3.9523,3.7462,3.66641,1.0,0.0,0.0,6
-0.0351522,-0.323245,269.633,5.18553E-5,7995.41,7.28235,7.34912,7.65177,8.2416,9.23395,10.8736,13.7285,19.4162,34.9641,200.0,26.7916,12.0542,7.93205,6.04768,5.00976,4.38975,4.01487,3.8055,3.72445,1.0,0.0,0.0,6
-0.0351517,-0.3127,269.705,1.72553E-6,7997.54,7.22431,7.29055,7.5908,8.17592,9.16037,10.787,13.6191,19.2615,34.6856,200.0,27.2089,12.2421,8.05564,6.14191,5.08781,4.45815,4.07743,3.8648,3.78249,1.0,0.0,0.0,6
-0.035152,-0.302152,269.778,-1.20458E-4,7999.67,7.16626,7.23197,7.5298,8.11022,9.08676,10.7003,13.5097,19.1067,34.4068,200.0,27.6266,12.4299,8.17928,6.23617,5.1659,4.52657,4.14,3.92412,3.84054,1.0,0.0,0.0,6
-0.0351524,-0.291603,269.851,-5.5344E-5,8001.8,7.10821,7.17338,7.4688,8.04452,9.01314,10.6136,13.4002,18.9519,34.128,200.0,28.0443,12.6179,8.30293,6.33045,5.244,4.595,4.20259,3.98344,3.89859,1.0,0.0,0.0,6
-0.0351522,-0.281055,269.923,8.01077E-5,8003.92,7.05016,7.1148,7.40781,7.97883,8.93954,10.5269,13.2908,18.7971,33.8493,200.0,28.4618,12.8057,8.42655,6.4247,5.32207,4.66342,4.26516,4.04275,3.95664,1.0,0.0,0.0,6
-0.0351517,-0.270505,269.995,2.11608E-5,8006.05,6.9921,7.05621,7.3468,7.91311,8.86592,10.4402,13.1813,18.6423,33.5706,198.83,28.8794,12.9936,8.5502,6.51898,5.40017,4.73185,4.32775,4.10207,4.0147,1.0,0.0,0.0,6
-0.035152,-0.259956,270.067,-1.06906E-4,8008.17,6.93404,6.99762,7.2858,7.84741,8.7923,10.3535,13.0719,18.4875,33.2919,197.178,29.297,13.1815,8.67384,6.61325,5.47826,4.80028,4.39033,4.16139,4.07276,1.0,0.0,0.0,6
-0.0351524,-0.249404,270.139,-3.94843E-5,8010.28,6.87597,6.93901,7.22478,7.78169,8.71867,10.2668,12.9624,18.3327,33.013,195.524,29.7149,13.3695,8.79752,6.70755,5.55638,4.86872,4.45293,4.22073,4.13083,1.0,0.0,0.0,6
-0.0351522,-0.238851,270.211,9.10857E-5,8012.4,6.81789,6.88041,7.16376,7.71597,8.64503,10.1801,12.8529,18.1779,32.7342,193.874,30.1326,13.5575,8.92121,6.80185,5.63449,4.93717,4.51554,4.28007,4.18891,1.0,0.0,0.0,6
-0.0351517,-0.228301,270.283,2.80411E-5,8014.51,6.75983,6.82181,7.10275,7.65025,8.57141,10.0934,12.7435,18.0231,32.4555,192.225,30.5502,13.7454,9.04486,6.89612,5.71259,5.00561,4.57813,4.33939,4.24697,1.0,0.0,0.0,6
-0.035152,-0.217747,270.355,-9.82213E-5,8016.62,6.70175,6.76319,7.04172,7.58452,8.49776,10.0067,12.634,17.8682,32.1766,190.572,30.968,13.9334,9.16857,6.99044,5.79072,5.07407,4.64074,4.39874,4.30505,1.0,0.0,0.0,6
-0.0351524,-0.207195,270.426,-3.47599E-5,8018.72,6.64367,6.70459,6.9807,7.5188,8.42412,9.91997,12.5245,17.7133,31.8977,188.918,31.3859,14.1213,9.29225,7.08474,5.86884,5.14252,4.70334,4.45808,4.36313,1.0,0.0,0.0,6
-0.0351522,-0.196639,270.498,9.23468E-5,8020.83,6.58558,6.64597,6.91966,7.45305,8.35046,9.83324,12.415,17.5585,31.6188,187.268,31.8037,14.3093,9.41596,7.17907,5.94697,5.21098,4.76596,4.51743,4.42122,1.0,0.0,0.0,6
-0.0351517,-0.186085,270.569,3.22979E-5,8022.93,6.5275,6.58735,6.85864,7.38732,8.27682,9.74652,12.3055,17.4036,31.34,185.619,32.2214,14.4973,9.53965,7.27337,6.0251,5.27944,4.82857,4.57678,4.4793,1.0,0.0,0.0,6
-0.035152,-0.175529,270.641,-9.56881E-5,8025.02,6.4694,6.52872,6.79759,7.32157,8.20315,9.65977,12.196,17.2487,31.061,183.965,32.6394,14.6853,9.66339,7.36771,6.10324,5.34791,4.8912,4.63614,4.5374,1.0,0.0,0.0,6
-0.0351524,-0.164971,270.712,-3.57584E-5,8027.12,6.4113,6.47009,6.73654,7.25581,8.12947,9.57301,12.0864,17.0938,30.782,182.311,33.0574,14.8734,9.78714,7.46206,6.1814,5.4164,4.95383,4.69551,4.5955,1.0,0.0,0.0,6
-0.0351522,-0.154415,270.783,9.61321E-5,8029.21,6.35321,6.41146,6.6755,7.19007,8.05581,9.48627,11.9769,16.9389,30.5031,180.66,33.4753,15.0614,9.91085,7.55639,6.25954,5.48486,5.01646,4.75486,4.65359,1.0,0.0,0.0,6
-0.0351517,-0.143856,270.854,3.41635E-5,8031.29,6.2951,6.35282,6.61444,7.12431,7.98213,9.39951,11.8674,16.784,30.2242,179.01,33.8932,15.2495,10.0346,7.65074,6.3377,5.55335,5.0791,4.81424,4.7117,1.0,0.0,0.0,6
-0.035152,-0.1333,270.925,-9.6271E-5,8033.38,6.237,6.29419,6.5534,7.05856,7.90846,9.31276,11.7578,16.6291,29.9452,177.357,34.3111,15.4375,10.1583,7.74508,6.41585,5.62183,5.14173,4.8736,4.7698,1.0,0.0,0.0,6
-0.0351524,-0.122739,270.996,-3.35062E-5,8035.46,6.17888,6.23554,6.49233,6.99278,7.83477,9.22597,11.6483,16.4741,29.6661,175.702,34.7293,15.6256,10.2821,7.83946,6.49403,5.69033,5.20438,4.93298,4.82792,1.0,0.0,0.0,6
