angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
-3.52621E-4,-0.400784,277.466,-9.79895E-5,8224.84,7.70431,7.82268,8.19771,8.89436,10.0543,11.9807,15.3992,22.5041,44.2788,109.576,19.0171,9.6453,6.5954,5.12934,4.30349,3.80631,3.50765,3.34674,3.29569,1.0,0.0,0.0,6
-3.52979E-4,-0.400713,277.506,1.32184E-4,8226.62,7.70392,7.82228,8.19729,8.89391,10.0538,11.9801,15.3984,22.5029,44.2765,108.034,19.0194,9.64644,6.59619,5.12994,4.304,3.80676,3.50806,3.34713,3.29608,1.0,0.0,0.0,6
-3.52621E-4,-0.400625,277.547,-1.17129E-4,8227.7,7.70344,7.82179,8.19678,8.89336,10.0532,11.9794,15.3975,22.5016,44.2738,106.493,19.0222,9.64785,6.59715,5.13069,4.30463,3.80732,3.50858,3.34762,3.29656,1.0,0.0,0.0,6
-3.52979E-4,-0.400579,277.588,1.13341E-4,8229.28,7.70319,7.82153,8.19651,8.89306,10.0528,11.979,15.397,22.5008,44.2723,104.951,19.0237,9.6486,6.59766,5.13109,4.30496,3.80761,3.50885,3.34788,3.29682,1.0,0.0,0.0,6
-3.52621E-4,-0.400524,277.628,-1.12226E-4,8231.01,7.70288,7.82123,8.19619,8.89271,10.0524,11.9785,15.3964,22.4999,44.2706,103.41,19.0254,9.64947,6.59826,5.13156,4.30535,3.80796,3.50917,3.34819,3.29712,1.0,0.0,0.0,6
-3.52979E-4,-0.400482,277.669,1.22258E-4,8232.16,7.70265,7.82099,8.19594,8.89244,10.0521,11.9782,15.3959,22.4992,44.2692,101.868,19.0268,9.65017,6.59874,5.13193,4.30566,3.80823,3.50942,3.34843,3.29735,1.0,0.0,0.0,6
-3.52621E-4,-0.400442,277.711,-1.11564E-4,8233.34,7.70243,7.82077,8.19571,8.89219,10.0518,11.9778,15.3955,22.4986,44.268,100.326,19.028,9.65079,6.59917,5.13226,4.30594,3.80848,3.50965,3.34865,3.29757,1.0,0.0,0.0,6
-3.52979E-4,-0.400428,277.75,1.28631E-4,8235.75,7.70236,7.82069,8.19562,8.8921,10.0517,11.9777,15.3953,22.4984,44.2675,98.7843,19.0285,9.65103,6.59932,5.13238,4.30604,3.80857,3.50973,3.34872,3.29764,1.0,0.0,0.0,6
-3.52621E-4,-0.40042,277.792,-1.05519E-4,8236.37,7.70231,7.82065,8.19558,8.89205,10.0517,11.9776,15.3952,22.4983,44.2673,97.2424,19.0287,9.65115,6.59941,5.13245,4.3061,3.80862,3.50978,3.34877,3.29769,0.0,0.1,0.0,6
-3.92437E-4,-0.400367,277.378,-0.00855747,8114.06,7.70202,7.8203,8.19515,8.89151,10.051,11.9766,15.3936,22.495,44.2557,95.6927,19.0347,9.65306,6.60044,5.13315,4.30662,3.80904,3.51014,3.34909,3.29798,0.0,0.2,0.0,6
-4.77791E-4,-0.400239,276.61,-0.0276296,8070.83,7.70131,7.81946,8.19414,8.89026,10.0493,11.9743,15.3899,22.4876,44.2303,94.1365,19.048,9.65739,6.60284,5.13477,4.30786,3.81005,3.511,3.34986,3.29869,0.0,0.30000000000000004,0.0,6
-5.87821E-4,-0.400167,275.573,-0.0497245,8018.84,7.70092,7.81891,8.1934,8.88924,10.0479,11.9721,15.3862,22.4797,44.2005,92.582,19.0622,9.66147,6.60488,5.13605,4.30877,3.81074,3.51156,3.35032,3.29908,0.0,0.4,0.0,6
-7.12395E-4,-0.400077,274.276,-0.0720559,7951.82,7.70043,7.81824,8.1925,8.88803,10.0462,11.9696,15.3819,22.4706,44.1666,91.0318,19.0786,9.66623,6.6073,5.13759,4.30986,3.81159,3.51224,3.3509,3.29957,0.0,0.5,0.0,6
-8.47101E-4,-0.399947,272.743,-0.0938349,7880.69,7.69971,7.81732,8.19134,8.88652,10.0441,11.9665,15.3769,22.4602,44.1289,89.4876,19.0974,9.67192,6.61028,5.13953,4.31129,3.81271,3.51318,3.3517,3.30029,0.0,0.6,0.0,6
-9.85265E-4,-0.399874,270.94,-0.113702,7799.13,7.69931,7.81673,8.1905,8.88534,10.0424,11.964,15.3724,22.4505,44.0922,87.9539,19.1148,9.67678,6.61268,5.14101,4.31232,3.81348,3.51379,3.3522,3.3007,0.0,0.7,0.0,6
-0.00112545,-0.399709,268.915,-0.132657,7692.43,7.6984,7.81561,8.18911,8.88358,10.0401,11.9605,15.3668,22.4392,44.0522,86.4302,19.1353,9.68319,6.61611,5.14328,4.31401,3.81484,3.51493,3.3532,3.30161,0.0,0.7999999999999999,0.0,6
-0.0012635,-0.399521,266.723,-0.150486,7590.95,7.69737,7.81438,8.18761,8.88168,10.0376,11.957,15.3611,22.4278,44.012,84.9192,19.1564,9.6899,6.61976,5.14574,4.31586,3.81634,3.51621,3.35433,3.30263,0.0,0.8999999999999999,0.0,6
-0.00138986,-0.399337,264.315,-0.165258,7460.01,7.69636,7.81318,8.18616,8.87987,10.0352,11.9536,15.3558,22.4171,43.975,83.4241,19.1761,9.69625,6.62324,5.14809,4.31764,3.81779,3.51745,3.35543,3.30365,0.0,0.9999999999999999,0.0,6
-0.00150299,-0.399131,261.786,-0.178218,7311.89,7.69523,7.81187,8.18461,8.87798,10.0328,11.9502,15.3505,22.4068,43.9405,81.9455,19.1951,9.70261,6.62682,5.15056,4.31954,3.81935,3.5188,3.35666,3.30479,0.0,1.0,0.0,6
-0.0015974,-0.398858,259.183,-0.187081,7221.94,7.69373,7.81022,8.18274,8.87577,10.03,11.9466,15.345,22.3967,43.9086,80.4842,19.2142,9.70955,6.63092,5.15348,4.32184,3.82129,3.52052,3.35824,3.30629,0.0,1.0,0.0,6
-0.00167501,-0.398679,256.529,-0.192283,7102.19,7.69275,7.80911,8.18146,8.87424,10.0281,11.9439,15.341,22.3891,43.8839,79.0422,19.2285,9.71451,6.63378,5.15549,4.32341,3.8226,3.52167,3.35928,3.30727,0.0,1.0,0.0,6
-0.00173879,-0.398416,253.903,-0.195047,7005.18,7.6913,7.80756,8.17973,8.87224,10.0256,11.9408,15.3364,22.3809,43.8599,77.6165,19.2439,9.72048,6.63742,5.15814,4.32554,3.82442,3.52329,3.36079,3.30872,0.0,1.0,0.0,6
-0.00178766,-0.398189,251.258,-0.194105,6939.48,7.69005,7.80622,8.17826,8.87055,10.0236,11.9382,15.3326,22.3743,43.8077,76.2087,19.2566,9.72546,6.64049,5.16039,4.32735,3.82597,3.52469,3.36209,3.30997,0.0,1.0,0.0,6
-0.00182462,-0.397931,248.623,-0.191301,6817.45,7.68864,7.80473,8.17664,8.86873,10.0215,11.9354,15.3288,22.3679,43.6522,74.8172,19.2689,9.73062,6.64376,5.16282,4.32933,3.82769,3.52624,3.36355,3.31138,0.0,1.0,0.0,6
-0.00185227,-0.397643,246.036,-0.187016,6735.23,7.68705,7.80309,8.17488,8.86676,10.0192,11.9326,15.3249,22.3616,43.4132,73.4415,19.2812,9.73602,6.64726,5.16546,4.3315,3.82958,3.52796,3.36517,3.31297,0.0,1.0,0.0,6
-0.00187075,-0.3974,243.416,-0.180509,6681.32,7.68572,7.80171,8.1734,8.86512,10.0173,11.9303,15.3218,22.3566,43.1104,72.0824,19.291,9.74044,6.65016,5.16766,4.33332,3.83117,3.52941,3.36654,3.3143,0.0,1.0,0.0,6
-0.00188386,-0.397104,240.833,-0.174095,6551.49,7.68409,7.80003,8.17163,8.86318,10.015,11.9275,15.3182,22.3511,42.7533,70.7378,19.3019,9.74558,6.65358,5.17029,4.3355,3.83308,3.53116,3.36821,3.31593,0.0,1.0,0.0,6
-0.00189257,-0.396786,238.302,-0.167348,6472.21,7.68234,7.79825,8.16974,8.86111,10.0127,11.9247,15.3145,22.3455,42.3523,69.4079,19.3131,9.75096,6.65719,5.17307,4.33782,3.83512,3.53304,3.36999,3.31768,0.0,0.9,0.0,6
-0.001899,-0.396476,235.736,-0.159705,6482.45,7.68063,7.79651,8.16791,8.85911,10.0104,11.922,15.3109,22.3401,41.9152,68.0925,19.3237,9.75615,6.66069,5.17577,4.34007,3.83711,3.53486,3.37173,3.31939,0.0,0.8,0.0,6
-0.00191295,-0.39621,233.26,-0.154266,6441.43,7.67917,7.795,8.16632,8.85736,10.0084,11.9195,15.3076,22.335,41.4472,66.7907,19.3338,9.76082,6.66378,5.17813,4.34203,3.83883,3.53644,3.37322,3.32085,0.0,0.7000000000000001,0.0,6
-0.00193679,-0.395908,230.913,-0.150289,6468.96,7.67751,7.79328,8.16448,8.85532,10.006,11.9166,15.3037,22.3287,40.951,65.5004,19.3461,9.76635,6.66739,5.18087,4.34429,3.8408,3.53824,3.37492,3.32251,0.0,0.6000000000000001,0.0,6
-0.00197172,-0.395556,228.649,-0.147176,6500.04,7.67557,7.79127,8.16232,8.85291,10.0032,11.9131,15.2989,22.321,40.4301,64.2208,19.3612,9.77298,6.67168,5.1841,4.34695,3.84311,3.54034,3.37691,3.32445,0.0,0.5000000000000001,0.0,6
-0.00200498,-0.395223,226.518,-0.144099,6465.89,7.67374,7.78937,8.16027,8.85063,10.0005,11.9098,15.2944,22.3136,39.8908,62.954,19.3756,9.77926,6.67575,5.18717,4.34947,3.84531,3.54234,3.37879,3.32628,0.0,0.40000000000000013,0.0,6
-0.00202715,-0.394904,224.564,-0.137948,6463.5,7.67199,7.78756,8.15834,8.84849,9.99806,11.9067,15.2903,22.3071,39.3364,61.7003,19.3883,9.78502,6.67952,5.19004,4.35184,3.84739,3.54424,3.38058,3.32804,0.0,0.30000000000000016,0.0,6
-0.00203276,-0.39462,222.755,-0.127434,6454.67,7.67042,7.78596,8.15666,8.84666,9.99598,11.9042,15.287,22.3023,38.7695,60.4597,19.398,9.78977,6.68273,5.19252,4.35391,3.84921,3.54591,3.38218,3.3296,0.0,0.20000000000000015,0.0,6
-0.00202453,-0.394308,221.057,-0.114244,6427.96,7.66871,7.78423,8.15486,8.84472,9.99381,11.9017,15.2838,22.2978,38.19,59.2302,19.4071,9.7946,6.68608,5.19514,4.35612,3.85117,3.54773,3.38391,3.33132,0.1,0.0,0.0,6
-0.00202644,-0.393992,219.742,-0.100351,6458.14,7.66697,7.78247,8.15301,8.84271,9.99153,11.899,15.2803,22.2926,37.5969,58.0079,19.4174,9.79974,6.68958,5.19786,4.3584,3.85318,3.54957,3.38568,3.33305,0.2,0.0,0.0,6
-0.0020802,-0.393653,219.506,-0.0937206,6454.45,7.66511,7.7805,8.15086,8.84028,9.98865,11.8953,15.2752,22.2839,36.9847,56.7829,19.4343,9.8067,6.69395,5.20111,4.36104,3.85546,3.55163,3.38761,3.33492,0.30000000000000004,0.0,0.0,6
-0.00211489,-0.393234,219.394,-0.0845526,6461.4,7.6628,7.77811,8.14831,8.83745,9.98536,11.8912,15.2697,22.2751,36.3596,55.5601,19.4516,9.81441,6.69899,5.20492,4.36418,3.8582,3.55413,3.38997,3.33722,0.4,0.0,0.0,6
-0.00213361,-0.392778,219.316,-0.0739459,6467.28,7.6603,7.77554,8.14559,8.83447,9.98193,11.8871,15.2642,22.2604,35.7226,54.3393,19.4683,9.82229,6.70423,5.20894,4.36753,3.86114,3.55683,3.39253,3.33973,0.5,0.0,0.0,6
-0.00213754,-0.392285,219.27,-0.0621505,6472.79,7.65758,7.77278,8.14269,8.83132,9.97837,11.8828,15.2587,22.2031,35.0742,53.1201,19.485,9.83038,6.70973,5.2132,4.37109,3.86429,3.55972,3.39528,3.34244,0.6,0.0,0.0,6
-0.00212991,-0.391792,219.256,-0.0501645,6479.73,7.65488,7.77005,8.13984,8.82823,9.9749,11.8787,15.2535,22.1018,34.4151,51.9024,19.5836,9.83813,6.71507,5.21737,4.3746,3.8674,3.5626,3.39803,3.34515,0.7,0.0,0.0,6
-0.00211155,-0.3913,219.272,-0.0387213,6488.6,7.65217,7.76732,8.13702,8.8252,9.97153,11.8748,15.2486,21.9608,33.7457,50.6859,19.8701,9.8456,6.72029,5.22148,4.37807,3.87049,3.56545,3.40077,3.34786,0.7999999999999999,0.0,0.0,6
-0.00209475,-0.390825,219.32,-0.0305578,6497.18,7.64956,7.7647,8.13429,8.82228,9.96827,11.871,15.2438,21.7835,33.0657,49.4692,20.4604,9.85282,6.72534,5.22545,4.38143,3.87347,3.56821,3.40341,3.35047,0.8999999999999999,0.0,0.0,6
-0.00209391,-0.390367,219.399,-0.0278886,6507.12,7.64703,7.76213,8.13161,8.81937,9.96498,11.8671,15.2388,21.5722,32.3743,48.2506,21.6859,9.86022,6.73039,5.22938,4.38472,3.87639,3.5709,3.40597,3.35299,0.9999999999999999,0.0,0.0,6
-0.00210881,-0.389944,219.508,-0.0304827,6519.3,7.64471,7.75976,8.12909,8.81662,9.96183,11.8632,15.2334,21.33,31.6724,47.0304,65.8541,9.86746,6.73523,5.2331,4.38782,3.87911,3.57339,3.40834,3.35531,1.0,0.0,0.0,6
-0.00211787,-0.389563,219.627,-0.0337951,6522.53,7.64261,7.75761,8.12683,8.81415,9.95902,11.8599,15.2061,21.0601,30.9621,45.8109,64.2871,9.87387,6.73955,5.23642,4.39059,3.88155,3.57564,3.41048,3.35741,1.0,0.0,-0.05,6
-0.00105143,-0.389257,219.741,-0.144448,6525.72,7.64092,7.75735,8.12818,8.81762,9.96572,11.8723,15.1722,20.8098,30.317,44.6937,62.8339,9.84977,6.73043,5.23237,4.38885,3.8811,3.57604,3.41154,3.35909,1.0,0.0,-0.1,6
0.00271738,-0.389464,219.834,0.00762364,6538.42,7.64208,7.76369,8.14058,8.83818,9.99883,11.9276,15.1742,20.646,29.8422,43.8277,61.6714,9.74526,6.68446,5.2072,4.37353,3.87137,3.56994,3.40813,3.35796,1.0,0.0,-0.15000000000000002,6
0.00960839,-0.390391,219.926,0.661069,6540.0,7.64751,7.77866,8.16687,8.87984,10.0643,12.022,15.2205,20.5788,29.5508,43.2368,60.8366,9.56572,6.59623,5.15729,4.34203,3.85035,3.55575,3.39897,3.353,1.0,0.0,-0.2,6
0.0187607,-0.392234,219.995,1.61423,6543.48,7.65863,7.80259,8.20619,8.94028,10.1576,12.1237,15.2907,20.5697,29.3767,42.8301,60.2289,9.36368,6.47614,5.0875,4.29673,3.81914,3.53374,3.38368,3.3433,1.0,0.0,-0.25,6
0.0299995,-0.395202,220.011,2.82284,6568.41,7.67706,7.83696,8.25998,9.021,10.2694,12.2317,15.3819,20.611,29.3045,42.5861,59.8257,9.14354,6.32693,4.99852,4.23755,3.77727,3.5032,3.36144,3.32789,1.0,0.0,-0.3,6
0.0433198,-0.39947,220.02,4.47845,6572.19,7.70431,7.88342,8.33018,9.12307,10.3817,12.3475,15.4955,20.7031,29.3319,42.5008,59.624,8.90587,6.15765,4.8906,4.16423,3.72425,3.46354,3.33155,3.30602,1.0,0.0,-0.35,6
0.0563208,-0.405011,220.017,6.05961,6572.48,7.73983,7.93815,8.40907,9.21336,10.4728,12.4374,15.5764,20.7535,29.3082,42.3593,59.3673,8.71464,6.01463,4.77871,4.08537,3.66537,3.41785,3.29544,3.27764,0.9,0.0,-0.39999999999999997,6
0.0688282,-0.411937,219.935,7.37664,6583.71,7.78408,8.00143,8.48286,9.28531,10.5421,12.5002,15.6226,20.7579,29.2256,42.1491,59.0394,8.57231,5.89975,4.67999,4.0018,3.60027,3.36564,3.2525,3.24202,0.8,0.0,-0.44999999999999996,6
0.0825733,-0.420298,219.787,8.97606,6580.97,7.83835,8.06688,8.54728,9.34929,10.6055,12.561,15.6741,20.783,29.191,42.0222,58.8228,8.4358,5.7961,4.59299,3.92441,3.52983,3.30507,3.20189,3.19926,0.7000000000000001,0.0,-0.49999999999999994,6
0.0900341,-0.4298,219.623,10.4975,6551.81,7.89274,8.11838,8.59641,9.39606,10.6488,12.5977,15.6955,20.7698,29.1093,41.8424,58.5539,8.34533,5.71963,4.5263,3.8638,3.47273,3.24949,3.14784,3.14944,0.6000000000000001,0.0,-0.5499999999999999,6
0.0860797,-0.437969,219.372,11.6046,6529.78,7.93532,8.15682,8.63089,9.42595,10.672,12.6091,15.6842,20.7128,28.9696,41.5923,58.2097,8.30344,5.67026,4.47925,3.81909,3.4294,3.20642,3.10384,3.10317,0.5000000000000001,0.0,-0.6,6
0.0835251,-0.44415,219.008,12.9554,6517.25,7.96786,8.18679,8.65854,9.45101,10.6934,12.6239,15.6855,20.6863,28.8909,41.4419,57.9957,8.26048,5.62846,4.4413,3.78389,3.39579,3.17339,3.07044,3.06834,0.40000000000000013,0.0,-0.65,6
0.0818424,-0.448385,218.597,14.3907,6480.8,7.99022,8.20747,8.67774,9.46858,10.7086,12.6349,15.6879,20.6707,28.8415,41.3451,57.8566,8.22897,5.599,4.41485,3.7595,3.3726,3.15069,3.04754,3.04452,0.30000000000000016,0.0,-0.7000000000000001,6
0.0803522,-0.450889,218.092,15.6112,6445.12,8.00315,8.21874,8.68734,9.47616,10.7132,12.6346,15.6785,20.6437,28.7834,41.2464,57.7236,8.22248,5.58615,4.40159,3.74647,3.35972,3.1377,3.03414,3.03031,0.20000000000000015,0.0,-0.7500000000000001,6
0.0795698,-0.451788,217.488,16.8883,6412.35,8.00765,8.22232,8.68991,9.47748,10.7128,12.6312,15.6697,20.625,28.7482,41.1903,57.6505,8.22627,5.58385,4.39805,3.7425,3.35551,3.13327,3.0294,3.02515,0.10000000000000014,0.0,-0.8000000000000002,6
0.0790423,-0.451165,216.838,18.2447,6374.06,8.00391,8.2178,8.68437,9.47054,10.7037,12.619,15.6524,20.5993,28.7103,41.1393,57.5914,8.25018,5.5955,4.40574,3.74829,3.36023,3.13731,3.03301,3.02845,1.3877787807814457E-16,0.0,-0.8500000000000002,6
0.07818,-0.449159,216.112,19.3548,6334.07,7.99237,8.20483,8.66947,9.4529,10.6821,12.5912,15.6149,20.5467,28.6369,41.0453,57.4867,8.30675,5.6252,4.42648,3.76462,3.37403,3.14958,3.04436,3.03931,0.0,0.0,-0.9000000000000002,6
0.0775495,-0.445823,215.321,20.4651,6307.81,7.97362,8.18482,8.64752,9.42809,10.653,12.5558,15.5701,20.4883,28.5614,40.9564,57.3948,8.38119,5.66719,4.45709,3.78952,3.39565,3.16928,3.063,3.05756,0.0,0.0,-0.9500000000000003,6
0.0772223,-0.44113,214.511,21.6967,6283.59,7.94756,8.15772,8.6186,9.39633,10.6171,12.5138,15.5193,20.4261,28.4879,40.8783,57.3229,8.47222,5.72095,4.49741,3.82293,3.42511,3.19646,3.08905,3.08337,0.0,0.0,-1.0,6
0.0765257,-0.435106,213.667,22.7401,6259.32,7.91397,8.12242,8.58052,9.35402,10.5686,12.456,15.4482,20.3364,28.3773,40.7546,57.2021,8.59717,5.79295,4.55065,3.86669,3.46346,3.23164,3.12257,3.11645,0.0,0.0,-1.0,6
0.0759046,-0.427906,212.784,23.7638,6233.01,7.87394,8.08066,8.53577,9.3047,10.5124,12.39,15.3678,20.2367,28.2572,40.6242,57.0791,8.74228,5.8772,4.61335,3.91843,3.50892,3.2735,3.16258,3.15601,0.0,0.0,-1.0,6
0.0757698,-0.419341,211.885,24.9263,6206.73,7.82665,8.03209,8.4846,9.24932,10.4508,12.3194,15.285,20.1394,28.1488,40.5194,56.9945,8.89988,5.9717,4.68492,3.97823,3.562,3.32273,3.20999,3.20324,0.0,0.0,-1.0,6
0.0752906,-0.409619,210.978,25.9541,6180.4,7.7728,7.97636,8.42542,9.18471,10.3781,12.2349,15.184,20.0173,28.0068,40.3727,56.8646,9.08954,6.0826,4.76802,4.04716,3.62284,3.37894,3.26391,3.25675,0.0,0.0,-1.0,6
0.0746876,-0.39873,210.048,26.8946,6152.91,7.71246,7.91385,8.35894,9.11198,10.2961,12.1394,15.0695,19.878,27.8434,40.2021,56.7118,9.30645,6.20807,4.86165,4.12467,3.69117,3.44199,3.32433,3.31667,0.0,0.0,-1.0,6
0.0745989,-0.386663,209.099,27.9553,6125.17,7.6459,7.84562,8.2872,9.03454,10.2101,12.0412,14.9546,19.7436,27.6951,40.061,56.6017,9.53214,6.3414,4.96243,4.20884,3.76585,3.5113,3.39109,3.38322,0.0,0.0,-1.0,6
0.0742375,-0.373457,208.153,28.9269,6097.66,7.57291,7.77048,8.20782,8.94834,10.1137,11.9301,14.8232,19.5868,27.5168,39.8836,56.4531,9.79022,6.49077,5.0744,4.30187,3.84811,3.58743,3.46426,3.45597,0.0,0.0,-1.0,6
0.0735363,-0.359196,207.197,29.7426,6069.72,7.49396,7.6888,8.1211,8.85362,10.0071,11.8061,14.6746,19.4063,27.3057,39.6648,56.2596,10.0834,6.65642,5.19742,4.40353,3.93765,3.67002,3.5434,3.53445,0.0,0.0,-1.0,6
0.0731623,-0.343869,206.219,30.6192,6041.07,7.40928,7.60171,8.02915,8.75383,9.89555,11.6776,14.5225,19.2249,27.0995,39.4604,56.0901,10.3907,6.83098,5.32775,4.51166,4.03319,3.75842,3.62831,3.6189,0.0,0.0,-1.0,6
0.0726388,-0.327522,205.253,31.4642,6012.84,7.31892,7.50861,7.93068,8.64677,9.7756,11.5389,14.3575,19.0265,26.8713,39.2304,55.8946,10.7287,7.01967,5.46788,4.62758,4.13543,3.85285,3.71895,3.70894,0.0,0.0,-1.0,6
0.0716723,-0.310235,204.283,32.1208,5984.71,7.22318,7.40947,7.82528,8.53146,9.64544,11.387,14.1744,18.802,26.6052,38.9507,55.6414,11.1094,7.22574,5.6192,4.75191,4.24455,3.95327,3.81497,3.80401,0.0,0.0,-1.0,6
0.0707058,-0.291962,203.301,32.7572,5955.77,7.12202,7.30481,7.7141,8.40993,9.50837,11.2272,13.9818,18.5659,26.3257,38.6579,55.3762,11.52,7.44457,5.77945,4.88347,4.35995,4.05942,3.91649,3.90452,0.0,0.0,-1.0,6
0.0698255,-0.272834,202.325,33.4155,5927.25,7.01619,7.19552,7.59818,8.2834,9.36596,11.0614,13.7826,18.3226,26.039,38.3603,55.109,11.9558,7.67378,5.947,5.02099,4.48062,4.17046,4.02273,4.00974,0.0,0.0,-1.0,6
0.0685029,-0.252808,201.356,33.9132,5899.01,6.90525,7.08049,7.47567,8.14907,9.21387,10.883,13.5659,18.0537,25.7146,38.0123,54.7838,12.4447,7.92159,6.12609,5.16698,4.6081,4.28733,4.13415,4.11979,0.0,0.0,-1.0,6
0.066919,-0.231968,200.386,34.3116,5870.45,6.78974,6.96053,7.34767,8.00845,9.0542,10.6951,13.3364,17.7664,25.3637,37.63,54.4205,12.983,8.1854,6.31503,5.32027,4.74153,4.40937,4.25026,4.23422,0.0,0.0,-1.0,6
0.0655528,-0.210405,199.41,34.7456,5842.03,6.67036,6.83691,7.21615,7.86437,8.89118,10.504,13.1041,17.4775,25.014,37.2546,54.0698,13.5489,8.45737,6.50967,5.47831,4.87923,4.53542,4.37032,4.35271,0.0,0.0,-1.0,6
0.0638801,-0.188029,198.452,35.0917,5813.98,6.54642,6.70832,7.07906,7.71383,8.72034,10.3029,12.8582,17.1688,24.6349,36.8403,53.6755,14.1785,8.74717,6.71491,5.64403,5.0231,4.66673,4.4951,4.47556,0.0,0.0,-1.0,6
0.0618367,-0.164974,197.499,35.2915,5786.19,6.41864,6.57546,6.93708,7.5575,8.54232,10.0923,12.599,16.8399,24.2247,36.3828,53.232,14.8843,9.05539,6.93056,5.81704,5.1726,4.80272,4.62392,4.60203,0.0,0.0,-1.0,6
0.059864,-0.141241,196.541,35.4954,5758.04,6.28721,6.43901,6.79149,7.39742,8.3603,9.87739,12.3349,16.5052,23.8076,35.9191,52.7849,15.6496,9.37526,7.1532,5.99534,5.32658,4.94273,4.75655,4.73223,0.0,0.0,-1.0,6
0.0578811,-0.116787,195.597,35.6945,5730.42,6.15184,6.2986,6.64181,7.23297,8.17343,9.65683,12.0638,16.1614,23.3782,35.4414,52.3253,16.4934,9.70918,7.38402,6.1797,5.48556,5.08717,4.89326,4.8664,0.0,0.0,-1.0,6
0.0555484,-0.0918343,194.665,35.7685,5703.14,6.01367,6.15505,6.48847,7.06414,7.98106,9.4289,11.782,15.8006,22.9212,34.9234,51.8192,17.4613,10.0619,7.62448,6.37041,5.64923,5.23532,5.03307,5.00319,0.0,0.0,-1.0,6
0.0530169,-0.0662967,193.739,35.7719,5675.85,5.87228,6.00809,6.33144,6.89113,7.78372,9.1947,11.4916,15.4269,22.4436,34.3764,51.2811,18.5824,10.4328,7.87436,6.56752,5.81781,5.38752,5.17638,5.14313,0.0,0.0,-1.0,6
0.0506719,-0.0401736,192.812,35.7951,5648.86,5.72778,5.85825,6.17167,6.7155,7.58389,8.95816,11.1992,15.0517,21.9656,33.8324,50.7513,19.8672,10.8145,8.13009,6.76899,5.9901,5.54311,5.32294,5.28635,0.0,0.0,-1.0,6
0.0481297,-0.0135124,191.904,35.7628,5622.26,5.58033,5.70531,6.00852,6.53604,7.3795,8.71585,10.8988,14.6642,21.4673,33.2592,50.1892,21.4701,11.2157,8.39532,6.97673,6.16711,5.70251,5.47277,5.43246,0.0,0.0,-1.0,6
0.0453082,0.0136414,191.006,35.6221,5596.0,5.43017,5.54944,5.84212,6.35283,7.17052,8.46756,10.5899,14.2629,20.9455,32.6502,49.5859,23.7383,11.6394,8.67105,7.19113,6.34894,5.86572,5.62572,5.58121,0.0,0.0,-1.0,6
0.0424771,0.0412403,190.111,35.4711,5569.67,5.27763,5.39126,5.67341,6.16721,6.95896,8.2163,10.2771,13.8562,20.4145,32.0281,48.9701,68.8247,12.0799,8.95422,7.41037,6.53446,6.03196,5.78133,5.73242,0.0,0.0,-1.0,6
0.0397539,0.0692444,189.226,35.3298,5543.8,5.12294,5.23111,5.50287,5.97987,6.74577,7.96349,9.96289,13.4476,19.8806,31.4029,48.3544,68.308,12.5341,9.24324,7.63344,6.72296,6.20075,5.93929,5.88589,0.0,0.0,-1.0,6
0.0368125,0.0976063,188.355,35.1173,5518.31,4.96632,5.06893,5.3301,5.78997,6.52948,7.70662,9.64273,13.029,19.328,30.7473,47.7038,67.7574,13.012,9.54189,7.86228,6.91545,6.37257,6.09964,6.04128,0.0,0.0,-1.0,6
0.0336667,0.126282,187.496,34.8298,5493.08,4.80801,4.90499,5.15543,5.59793,6.31061,7.44637,9.31753,12.6017,18.7583,30.063,47.0197,67.1738,13.5149,9.85019,8.09672,7.11176,6.54719,6.26214,6.19838,0.0,0.0,-1.0,6
0.0306343,0.155315,186.639,34.5544,5468.0,4.64783,4.73937,4.97926,5.40453,6.09054,7.1851,8.99149,12.1734,18.1862,29.3749,46.3352,66.5951,14.035,10.1646,8.3349,7.31088,6.72416,6.42677,6.35748,0.0,0.0,-1.0,6
0.0276272,0.184705,185.795,34.276,5443.33,4.48574,4.57199,4.80139,5.20949,5.86879,6.92204,8.66325,11.7416,17.6071,28.6752,45.6403,66.0104,14.5765,10.4865,8.5775,7.51319,6.90371,6.59359,6.5186,0.0,0.0,-1.0,6
0.0244344,0.214324,184.964,33.9299,5419.01,4.32243,4.40339,4.62223,5.01299,5.64531,6.65664,8.33144,11.3031,17.013,27.9478,44.9129,65.3942,15.1475,10.8181,8.82538,7.71891,7.08563,6.76217,6.68096,0.0,0.0,-1.0,6
0.0211161,0.244256,184.143,33.533,5394.89,4.15747,4.23315,4.44141,4.81474,5.41985,6.38884,7.99619,10.8585,16.4056,27.1958,44.1577,64.7526,15.7503,11.1599,9.07893,7.92841,7.27034,6.93291,6.84508,0.0,0.0,-1.0,6
0.0179538,0.274374,183.324,33.1549,5371.02,3.99155,4.06221,4.26015,4.61632,5.19458,6.1217,7.66221,10.4156,15.7993,26.4435,43.4064,64.121,16.3736,11.5064,9.33484,8.13954,7.45636,7.10481,7.0103,0.0,0.0,-1.0,6
